id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
24083,0.270302150311,0.0245,0.000146478678763,0.0,-8.81536745692,0.0902130315829,186 days 00:00:00.000000000,-22.7591866463,124,0.0,1.0,0.0994318181818,0.0,0.113533834586,0.0
24088,0.273025791867,0.058,0.000456526625267,0.0,-6.69592579194,0.0902130315829,268 days 00:00:00.000000000,-2.48848176017,179,0.0,1.0,0.297585227273,0.0,0.184962406015,0.0
24089,-0.309032484221,2.60860860861,0.0257508348735,-0.205772196519,-3.6544507355,0.0902130315829,362 days 00:00:00.000000000,2.55592004315,163,72.0,0.693617021277,0.980823863636,-0.15,0.278947368421,0.0
24170,0.274620039576,0.04116,0.00017274386491,0.0,-12.5580290565,0.0902130315829,259 days 00:00:00.000000000,-10.3612255426,172,0.0,1.0,0.169034090909,0.0,0.0481203007519,0.0
24215,0.24704317583,-0.0003,1.37791247004e-05,-0.0003,5.7374429235,0.0902130315829,254 days 00:00:00.000000000,-244.382754136,153,3.0,0.980769230769,0.0561079545455,0.0,0.987969924812,-0.15
24323,0.267978087404,0.0245,0.000138797341348,0.0,-9.30322847227,0.0902130315829,186 days 00:00:00.000000000,-24.0187280052,124,0.0,1.0,0.0930397727273,0.0,0.0954887218045,0.0
24348,-0.450831709782,1.912,0.0289652829721,-0.267605633803,-1.53131688648,0.0902130315829,346 days 00:00:00.000000000,1.71953727835,132,69.0,0.65671641791,0.926846590909,0.0,0.406766917293,0.0
24354,0.266777124262,0.04073,0.000177144509112,0.0,-12.1181260189,0.0902130315829,252 days 00:00:00.000000000,-10.4744043978,167,0.0,1.0,0.168323863636,0.0,0.0556390977444,0.0
24356,0.252426166006,0.00781,0.00217543054795,-0.0266840537963,2.39670686935,0.0902130315829,253 days 00:00:00.000000000,-1.4147689017,153,1.0,0.993506493506,0.367897727273,0.0,0.901503759398,-0.1
24367,0.289825400764,0.0805838832234,0.000294145228114,-0.000472009817804,-14.1006372302,0.0902130315829,334 days 00:00:00.000000000,-0.927048634382,209,1.0,0.995238095238,0.414772727273,0.0,0.0315789473684,0.0
24368,0.276072254777,0.0850744776567,0.000406871266167,-0.00047049967065,-10.7764518997,0.0902130315829,334 days 00:00:00.000000000,-0.357651742921,199,1.0,0.995,0.485085227273,0.0,0.0699248120301,0.0
24372,0.276032542185,0.0895731280616,0.000426832919948,-0.00046904315197,-10.8286759735,0.0902130315829,334 days 00:00:00.000000000,-0.0424554100911,199,1.0,0.995,0.547585227273,0.0,0.0684210526316,0.0
24373,0.277199379777,0.0619876024795,0.000317342682512,-0.000382299531683,-10.0409994195,0.0902130315829,334 days 00:00:00.000000000,-2.51877000171,198,1.0,0.994974874372,0.296875,0.0,0.0751879699248,0.0
24383,0.264138528204,0.0340931813637,0.00123872071104,-0.0176817288802,1.55867848311,0.0902130315829,343 days 00:00:00.000000000,-1.24941270095,216,2.0,0.990825688073,0.386363636364,0.0,0.827067669173,0.0
24384,0.267745513535,0.00899820035993,0.00155754136874,-0.018742027279,2.2323127643,0.0902130315829,343 days 00:00:00.000000000,-1.43799894623,216,2.0,0.990825688073,0.365767045455,0.0,0.885714285714,-0.05
24390,0.261764619793,0.0468906218756,0.00138842591619,-0.0197039505931,1.21187938927,0.0902130315829,343 days 00:00:00.000000000,-0.860503628216,215,2.0,0.990783410138,0.421875,0.0,0.792481203008,0.0
24400,0.29009950918,0.0149970005999,0.00244352458902,-0.0356798457088,2.7548569108,0.0902130315829,341 days 00:00:00.000000000,-0.853864283532,217,1.0,0.995412844037,0.422585227273,0.0,0.930827067669,-0.1
24401,0.287624927859,0.039,0.000229655368726,0.0,-8.95028272368,0.0902130315829,185 days 00:00:00.000000000,-11.3739729976,121,0.0,1.0,0.157670454545,0.0,0.109022556391,0.0
24402,0.287577750357,0.0411,0.000244304519288,0.0,-8.86663989488,0.0902130315829,185 days 00:00:00.000000000,-10.2535334399,121,0.0,1.0,0.169744318182,0.0,0.110526315789,0.0
24403,0.0621282146814,0.0726,0.00850418226718,-0.124890753365,2.6461011707,0.0902130315829,248 days 00:00:00.000000000,-0.0789084407643,128,33.0,0.795031055901,0.536931818182,0.0,0.926315789474,-0.1
24492,-0.915149665316,2.12228883365,0.0578974894863,-0.473275092351,-0.208632408441,0.0902130315829,362 days 00:00:00.000000000,0.917264955566,127,104.0,0.549783549784,0.747159090909,0.0,0.615037593985,0.0
24499,0.0518071761186,-0.0041,3.94558026059e-05,-0.0041,27.3836747922,0.0902130315829,339 days 00:00:00.000000000,-66.6965178472,174,41.0,0.809302325581,0.0596590909091,0.0,0.999248120301,-0.25
24532,0.293357837009,0.104068779366,0.000355529086367,-0.000557051341565,-15.0971319651,0.0902130315829,340 days 00:00:00.000000000,1.08423072003,220,1.0,0.995475113122,0.784090909091,0.0,0.0203007518797,0.0
24533,0.289208598337,0.0892,0.000316557469889,-0.000562482422424,-14.4765848778,0.0902130315829,342 days 00:00:00.000000000,-0.0885110624616,221,1.0,0.995495495495,0.533380681818,0.0,0.0300751879699,0.0
24536,0.262323635355,0.0245,0.000138849194518,0.0,-9.29975418572,0.0902130315829,186 days 00:00:00.000000000,-24.0097582219,124,0.0,1.0,0.09375,0.0,0.0962406015038,0.0
24557,0.276628898096,0.076,0.000256613196793,-0.000378608613346,-15.2982545245,0.0902130315829,347 days 00:00:00.000000000,-1.50990542278,224,1.0,0.995555555556,0.355113636364,0.0,0.0157894736842,0.0
24559,0.276580063095,0.0739,0.000249347470991,-0.000378931413414,-15.2998793747,0.0902130315829,347 days 00:00:00.000000000,-1.78349427681,224,1.0,0.995555555556,0.338778409091,0.0,0.015037593985,0.0
24561,0.276585657847,0.0761,0.000259400431488,-0.000378608613346,-15.1541939969,0.0902130315829,347 days 00:00:00.000000000,-1.48317238239,225,1.0,0.995575221239,0.361505681818,0.0,0.0187969924812,0.0
24595,0.285351149168,0.03893,0.000175434099372,0.0,-11.6955093822,0.0902130315829,245 days 00:00:00.000000000,-11.2731640348,162,0.0,1.0,0.159801136364,0.0,0.0593984962406,0.0
24598,0.250285639024,0.00683,0.00221695878867,-0.0268397594348,2.38991610087,0.0902130315829,246 days 00:00:00.000000000,-1.44458919537,149,1.0,0.993333333333,0.365056818182,0.0,0.900751879699,-0.1
24628,0.288887208658,0.076,0.000508080249883,0.0,-7.88369889166,0.0902130315829,346 days 00:00:00.000000000,-0.764797021108,225,0.0,1.0,0.436789772727,0.0,0.146616541353,0.0
24653,0.145545782693,-0.8331,0.0723676761167,-0.8375,3.04650832851,0.0902130315829,211 days 00:00:00.000000000,-0.570939029257,129,5.0,0.962686567164,0.463068181818,0.0,0.95037593985,-0.15
24655,-0.316521601351,-0.0717,0.0177728920722,-0.290116497557,3.65392697363,0.0902130315829,211 days 00:00:00.000000000,-0.407670320301,73,61.0,0.544776119403,0.480823863636,0.0,0.970676691729,-0.15
24656,0.165964350647,-0.8331,0.0723672103286,-0.8375,3.04652793721,0.0902130315829,211 days 00:00:00.000000000,-0.570942704079,130,4.0,0.970149253731,0.462357954545,0.0,0.951127819549,-0.15
24662,-0.812046277925,3.48054805481,0.0372207268445,-0.149985564431,-4.07894388071,0.0902130315829,339 days 00:00:00.000000000,2.54155846203,132,89.0,0.597285067873,0.980113636364,-0.15,0.26992481203,0.0
24714,0.286511102842,0.101769469159,0.000356866449538,-0.000651223369616,-14.6453443467,0.0902130315829,332 days 00:00:00.000000000,0.9225613981,215,1.0,0.99537037037,0.75,0.0,0.0270676691729,0.0
24717,-0.135640870772,0.115223044609,0.0100880060841,-0.154470311671,2.62612979855,0.0902130315829,332 days 00:00:00.000000000,0.0706294141059,130,86.0,0.601851851852,0.577414772727,0.0,0.925563909774,-0.1
24743,0.294321966157,0.0613,0.000215801125139,-0.000382628658887,-14.597368156,0.0902130315829,340 days 00:00:00.000000000,-3.72740687293,219,1.0,0.995454545455,0.256392045455,0.0,0.0293233082707,0.0
24751,0.2825437473,0.0264,0.000174054780858,0.0,-7.99404741203,0.0902130315829,186 days 00:00:00.000000000,-18.5995770532,126,0.0,1.0,0.111505681818,0.0,0.143609022556,0.0
24766,-0.238557082304,0.0635838150289,0.00791007025474,-0.102497846684,2.30810618626,0.0902130315829,267 days 00:00:00.000000000,-0.119169333215,107,71.0,0.601123595506,0.526988636364,0.0,0.893233082707,-0.05
24874,0.276529019814,0.03847,0.000179642778458,0.0,-11.2865490272,0.0902130315829,238 days 00:00:00.000000000,-11.4331383906,157,0.0,1.0,0.15625,0.0,0.0646616541353,0.0
24875,0.260306751059,0.00461,0.00225247131331,-0.0268397594348,2.40418146302,0.0902130315829,239 days 00:00:00.000000000,-1.50224196429,144,1.0,0.993103448276,0.358664772727,0.0,0.903007518797,-0.1
24888,0.0665704043434,0.537,0.0148242088109,-0.0519848771267,-1.16991138658,0.0902130315829,319 days 00:00:00.000000000,0.893511713111,186,15.0,0.925373134328,0.7421875,0.0,0.466917293233,0.0
24893,-0.178439709197,0.9207,0.00928221046067,-0.065717415115,-3.73517744098,0.0902130315829,328 days 00:00:00.000000000,2.57992313913,151,63.0,0.705607476636,0.981534090909,-0.15,0.278195488722,0.0
24986,0.292091664338,0.0268,0.000172006178555,0.0,-8.21182142066,0.0902130315829,179 days 00:00:00.000000000,-19.4304660859,121,0.0,1.0,0.107954545455,0.0,0.130827067669,0.0
24998,0.295505786894,0.0259,0.000156667771695,0.0,-8.71302273511,0.0902130315829,182 days 00:00:00.000000000,-21.2808749799,122,0.0,1.0,0.105113636364,0.0,0.118045112782,0.0
25008,0.181891250526,0.062,0.00116034278989,-0.00707480426375,-1.5307435292,0.0902130315829,235 days 00:00:00.000000000,-0.977400819418,128,28.0,0.820512820513,0.411221590909,0.0,0.407518796992,0.0
25010,-0.169967193304,0.165,0.00583672339182,-0.0516269769133,0.374809404411,0.0902130315829,234 days 00:00:00.000000000,0.51726156471,96,59.0,0.61935483871,0.661931818182,0.0,0.697744360902,0.0
25012,0.270303850204,0.0438,0.000206437300627,0.0,-11.1823913843,0.0902130315829,235 days 00:00:00.000000000,-9.0377644153,156,0.0,1.0,0.183948863636,0.0,0.0669172932331,0.0
25014,-0.554299845633,0.4655,0.0183743533461,-0.15893731065,0.488339522664,0.0902130315829,235 days 00:00:00.000000000,0.821033111326,90,66.0,0.576923076923,0.727982954545,0.0,0.711278195489,0.0
25131,0.323143234249,0.0658,0.000766483741775,-0.000194005238141,-4.47115107406,0.0902130315829,169 days 00:00:00.000000000,-1.77742424154,108,1.0,0.990825688073,0.340909090909,0.0,0.257894736842,0.0
25195,-0.191968921971,0.0735191983332,0.00428951070871,-0.0317491814664,0.657071020142,0.0902130315829,268 days 00:00:00.000000000,-0.137251560044,98,81.0,0.54748603352,0.522017045455,0.0,0.728571428571,0.0
25227,0.293019128698,0.0552,0.000285604821186,0.0,-10.186436753,0.0902130315829,219 days 00:00:00.000000000,-5.2864332769,144,0.0,1.0,0.224431818182,0.0,0.0744360902256,0.0
25229,0.26908682863,0.0784,0.000582489427162,-0.000463434980072,-6.92603496109,0.0902130315829,219 days 00:00:00.000000000,-0.87452432138,143,1.0,0.993055555556,0.419744318182,0.0,0.177443609023,0.0
25249,0.281992124169,0.03671,0.000178708634122,0.0,-10.826487994,0.0902130315829,231 days 00:00:00.000000000,-12.2423875897,152,0.0,1.0,0.151278409091,0.0,0.0691729323308,0.0
25256,0.279609623592,0.00338,0.00226299284754,-0.0265934664953,2.39870548627,0.0902130315829,232 days 00:00:00.000000000,-1.56230965284,140,1.0,0.992907801418,0.350852272727,0.0,0.902255639098,-0.1
25279,-0.404949238077,0.788,0.0171343121185,-0.123529411765,-0.903973260396,0.0902130315829,314 days 00:00:00.000000000,1.22649810538,122,79.0,0.606965174129,0.818181818182,0.0,0.503759398496,0.0
25303,0.276772319171,0.0,0.00340361449772,-0.0372581111004,2.30775239033,0.0902130315829,203 days 00:00:00.000000000,-1.23259385946,122,1.0,0.991869918699,0.387784090909,0.0,0.892481203008,-0.05
25305,0.291676231843,0.0183,0.00287039117925,-0.0381840915649,2.46845053042,0.0902130315829,297 days 00:00:00.000000000,-0.797574942482,180,2.0,0.989010989011,0.432528409091,0.0,0.914285714286,-0.1
25307,0.286285753319,0.0,0.00289938114318,-0.0381840915649,2.77642466367,0.0902130315829,297 days 00:00:00.000000000,-0.990533020979,176,1.0,0.994350282486,0.409801136364,0.0,0.932330827068,-0.1
25308,0.2865456421,0.0,0.00282905583791,-0.0372581111004,2.77643848086,0.0902130315829,297 days 00:00:00.000000000,-1.01515591324,176,1.0,0.994350282486,0.404119318182,0.0,0.933082706767,-0.1
25318,0.302951147728,0.1258,0.000852483308949,-0.00166143621931,-7.36669045078,0.0902130315829,297 days 00:00:00.000000000,1.32895445998,180,2.0,0.989010989011,0.843039772727,0.0,0.159398496241,0.0
25320,-0.0119797769806,0.0108,0.000614989734167,-0.003,0.102840014539,0.0902130315829,299 days 00:00:00.000000000,-4.0834186613,101,92.0,0.523316062176,0.244318181818,0.0,0.65037593985,0.0
25345,0.260817884754,0.0488902219556,0.00138146128574,-0.019511716835,1.11236569199,0.0902130315829,340 days 00:00:00.000000000,-0.832181390054,212,2.0,0.990654205607,0.425426136364,0.0,0.78045112782,0.0
25360,0.27173707794,0.0293941211758,0.000260714039257,0.0,-5.9421664313,0.0902130315829,129 days 00:00:00.000000000,-17.0236279605,85,0.0,1.0,0.120028409091,0.0,0.215037593985,0.0
25370,0.298940729817,0.0483903219356,0.000240463711827,-0.000388048117967,-10.2659405669,0.0902130315829,242 days 00:00:00.000000000,-6.7901223735,153,1.0,0.993506493506,0.207386363636,0.0,0.0736842105263,0.0
25389,0.300847461138,0.0296,0.000172028585612,0.0,-9.06859155682,0.0902130315829,186 days 00:00:00.000000000,-17.8749582238,124,0.0,1.0,0.115767045455,0.0,0.104511278195,0.0
25390,0.303396807159,0.079,0.000504411848913,0.0,-8.25449599343,0.0902130315829,322 days 00:00:00.000000000,-0.652914777187,210,0.0,1.0,0.450994318182,0.0,0.128571428571,0.0
25399,0.283429042278,0.063,0.0004744934647,-0.000956022944551,-6.57299718934,0.0902130315829,322 days 00:00:00.000000000,-1.68447830885,209,1.0,0.995238095238,0.345170454545,0.0,0.192481203008,0.0
25400,0.283429042278,0.063,0.0004744934647,-0.000956022944551,-6.57299718934,0.0902130315829,322 days 00:00:00.000000000,-1.68447830885,209,1.0,0.995238095238,0.345170454545,0.0,0.192481203008,0.0
25401,0.209384196152,0.373,0.00533731168894,-0.009,-3.32779132263,0.0902130315829,322 days 00:00:00.000000000,1.55616469796,205,5.0,0.97619047619,0.893465909091,0.0,0.291729323308,0.0
25452,-0.301901589597,0.157,0.00826433619343,-0.0760233918129,0.938068286806,0.0902130315829,212 days 00:00:00.000000000,0.359936099282,85,54.0,0.611510791367,0.629971590909,0.0,0.759398496241,0.0
25510,-0.215213342692,0.324,0.00763359613304,-0.105698529412,0.682104095603,0.0902130315829,287 days 00:00:00.000000000,1.00883441022,116,68.0,0.630434782609,0.763494318182,0.0,0.731578947368,0.0
25523,0.273862085678,0.0359,0.000181654442355,0.0,-10.4159089577,0.0902130315829,224 days 00:00:00.000000000,-12.6065647283,147,0.0,1.0,0.147727272727,0.0,0.0714285714286,0.0
25525,0.263085323469,0.0023,0.00232540010182,-0.0268397594348,2.38113753544,0.0902130315829,225 days 00:00:00.000000000,-1.58696878664,135,1.0,0.992647058824,0.349431818182,0.0,0.899248120301,-0.05
25536,-0.446446002021,0.391146881288,0.0200080905431,-0.281700419631,1.93783670152,0.0902130315829,328 days 00:00:00.000000000,0.433701329642,98,98.0,0.5,0.645596590909,0.0,0.86992481203,-0.05
25565,-0.273999689724,0.401549559177,0.0275316237231,-0.0891905825743,-0.0857375593316,0.0902130315829,177 days 00:00:00.000000000,0.602697658673,103,16.0,0.865546218487,0.683238636364,0.0,0.627067669173,0.0
25574,-0.59009425175,0.318091120718,0.0188044773931,-0.148842425699,0.777148129332,0.0902130315829,329 days 00:00:00.000000000,0.34837631072,91,111.0,0.450495049505,0.626420454545,0.0,0.73984962406,0.0
25576,-0.251454424535,-0.220907866897,0.00699623035711,-0.220907866897,8.3208144099,0.0902130315829,156 days 00:00:00.000000000,-2.68711767794,49,48.0,0.505154639175,0.292613636364,0.0,0.993233082707,-0.25
25610,-0.469122599764,0.318133920874,0.0150625161211,-0.0874178403756,0.110351355154,0.0902130315829,156 days 00:00:00.000000000,0.914341029263,50,53.0,0.485436893204,0.745738636364,0.0,0.653383458647,0.0
25612,-0.188963807355,-0.151360671715,0.0177500548952,-0.26617636134,3.61082330733,0.0902130315829,362 days 00:00:00.000000000,-0.355684210291,186,42.0,0.815789473684,0.485795454545,0.0,0.969172932331,-0.15
25618,0.172050778457,0.0184938036225,0.000874591171622,-0.00439827812091,-0.0542774643283,0.0902130315829,332 days 00:00:00.000000000,-2.33618665037,181,26.0,0.874396135266,0.305397727273,0.0,0.633082706767,0.0
25699,0.286458237076,0.071,0.000490119806898,-0.000951474785918,-7.22566200626,0.0902130315829,315 days 00:00:00.000000000,-1.17686816487,204,1.0,0.99512195122,0.389914772727,0.0,0.163909774436,0.0
25702,0.274399179535,0.0299,0.000172792992031,0.0,-9.11997847131,0.0902130315829,182 days 00:00:00.000000000,-18.094858805,122,0.0,1.0,0.113636363636,0.0,0.103759398496,0.0
25767,0.301216491767,0.0545,0.000212604036211,-0.000384911470362,-13.1288934811,0.0902130315829,313 days 00:00:00.000000000,-5.07512588742,201,1.0,0.99504950495,0.227982954545,0.0,0.0383458646617,0.0
25789,-0.648387964903,0.431017119839,0.0234163862233,-0.143570536829,0.32245496206,0.0902130315829,240 days 00:00:00.000000000,0.572913604781,75,84.0,0.471698113208,0.674715909091,0.0,0.69022556391,0.0
25791,-0.717202545991,0.611,0.0245080206858,-0.135480288728,-0.14855442048,0.0902130315829,240 days 00:00:00.000000000,0.83648100302,75,84.0,0.471698113208,0.730113636364,0.0,0.62030075188,0.0
25792,-0.75299265361,0.509240246407,0.0254389840167,-0.141866330391,0.12063103248,0.0902130315829,240 days 00:00:00.000000000,0.648405484989,78,81.0,0.490566037736,0.691051136364,0.0,0.655639097744,0.0
25793,-0.626710559108,0.402848423194,0.0198079377889,-0.105585831063,0.0518717047973,0.0902130315829,240 days 00:00:00.000000000,0.621302482907,72,87.0,0.452830188679,0.686079545455,0.0,0.646616541353,0.0
25794,-0.709887075895,0.418864097363,0.0222167768203,-0.125245901639,0.194811254193,0.0902130315829,240 days 00:00:00.000000000,0.58231530498,73,86.0,0.459119496855,0.677556818182,0.0,0.666165413534,0.0
25796,-0.643091698516,0.499,0.0217947319193,-0.144112478032,0.187291534338,0.0902130315829,240 days 00:00:00.000000000,0.738328653839,73,86.0,0.459119496855,0.7109375,0.0,0.663909774436,0.0
25809,0.0624199265146,0.1228,0.00242462672799,-0.0142284186402,-1.43218509088,0.0902130315829,305 days 00:00:00.000000000,0.416676396478,142,55.0,0.720812182741,0.642045454545,0.0,0.428571428571,0.0
25828,0.158179497795,-0.00741037452433,0.00100479706322,-0.0369517324254,8.14161438819,0.0902130315829,273 days 00:00:00.000000000,-3.36392489629,146,29.0,0.834285714286,0.269886363636,0.0,0.991729323308,-0.25
25841,0.307102431263,0.0673865226955,0.00031273462546,-0.000478194338179,-11.0341775086,0.0902130315829,273 days 00:00:00.000000000,-2.52716861085,174,1.0,0.994285714286,0.296164772727,0.0,0.0676691729323,0.0
25843,0.158179497795,-0.00741037452433,0.00100479706322,-0.0369517324254,8.14161438819,0.0902130315829,273 days 00:00:00.000000000,-3.36392489629,146,29.0,0.834285714286,0.269886363636,0.0,0.991729323308,-0.25
25848,0.298488372895,0.03418,0.00018058489555,0.0,-9.97560824926,0.0902130315829,217 days 00:00:00.000000000,-13.5029126663,142,0.0,1.0,0.142755681818,0.0,0.0781954887218,0.0
25853,0.28788331865,0.048,0.000505418975743,0.0,-5.00539601707,0.0902130315829,225 days 00:00:00.000000000,-3.50596692732,143,0.0,1.0,0.262073863636,0.0,0.244360902256,0.0
25854,-0.13713163275,0.488,0.00867263829468,-0.0373482726424,-2.0577534173,0.0902130315829,225 days 00:00:00.000000000,1.9253608343,103,40.0,0.72027972028,0.946732954545,0.0,0.359398496241,0.0
25862,-0.0717296482151,0.483,0.00899213410351,-0.02849002849,-2.16301375903,0.0902130315829,225 days 00:00:00.000000000,1.83361060093,115,28.0,0.804195804196,0.9375,0.0,0.352631578947,0.0
