id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
2531,,0.574939759036,0.00105980496237,0.0,-28.592040053,0.0902130315829,241 days 00:00:00.000000000,17.9298603537,2.0,0.0,1.0,1.0,-0.25,0.00147207654798,0.0
2536,,0.0756539969009,0.0227295115389,0.0,-0.175424611812,0.0902130315829,180 days 00:00:00.000000000,-0.0335726140372,3.0,0.0,1.0,0.419588550984,0.0,0.510166528659,0.0
5226,0.146961972764,0.00430169199885,0.000389440739557,-0.000286697247706,-0.42696608619,0.0902130315829,122 days 00:00:00.000000000,-17.0147374845,11.0,2.0,0.846153846154,0.0853309481216,0.0,0.390836323489,0.0
5423,,0.45322180917,0.0349517129893,0.0,-0.683425350606,0.0902130315829,273 days 00:00:00.000000000,0.35959972662,3.0,0.0,1.0,0.676744186047,0.0,0.300947649278,0.0
5434,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
5447,-0.353032711904,0.80406779661,0.0396698403653,-0.0305834226161,-0.90573952159,0.0902130315829,304 days 00:00:00.000000000,0.559719999846,17.0,3.0,0.85,0.778443649374,0.0,0.238660410341,0.0
5470,,0.454988399072,0.035096388338,0.0,-0.683261022076,0.0902130315829,273 days 00:00:00.000000000,0.359860159994,3.0,0.0,1.0,0.676833631485,0.0,0.301039654062,0.0
5506,0.13495642607,0.0708166241342,0.0013737603039,-0.00152316100708,-2.48315027234,0.0902130315829,268 days 00:00:00.000000000,-0.497942631769,144.0,35.0,0.804469273743,0.27862254025,0.0,0.103137363143,0.0
5805,0.221099782361,0.0435573338183,0.000803585558434,-0.00215111589137,-2.29244788352,0.0902130315829,350 days 00:00:00.000000000,-1.56923036753,45.0,1.0,0.978260869565,0.206797853309,0.0,0.109301683688,0.0
5908,0.141046028953,0.126506024096,0.00220714169945,-0.0164964650432,-1.44516897437,0.0902130315829,362 days 00:00:00.000000000,0.429741398546,188.0,46.0,0.803418803419,0.716815742397,0.0,0.159628300672,0.0
6120,0.143654001994,0.0217825739408,0.00171046921771,-0.0074320359867,0.244826568319,0.0902130315829,252 days 00:00:00.000000000,-1.5001507903,31.0,5.0,0.861111111111,0.210107334526,0.0,0.707792805226,0.0
6193,,0.0019958182855,,0.0,,0.0902130315829,7 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
6224,,1.68235531764,0.257068468988,0.0,-0.344919433228,0.0902130315829,304 days 00:00:00.000000000,0.192643553814,4.0,0.0,1.0,0.573613595707,0.0,0.429938356795,0.0
6238,0.199509210198,-0.0157673440785,0.000650724269713,-0.0157673440785,6.38528511745,0.0902130315829,350 days 00:00:00.000000000,-4.40192448707,33.0,12.0,0.733333333333,0.147584973166,0.0,0.99696384212,-0.25
6261,,1.67164732033,0.323675447192,0.0,-0.27219719746,0.0902130315829,304 days 00:00:00.000000000,0.151971730791,3.0,0.0,1.0,0.546511627907,0.0,0.462876069556,0.0
6360,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6368,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6374,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6379,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6391,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6395,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6398,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6400,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6442,0.0523209932198,0.0645371577575,0.00718194245806,-0.008104226508,-0.235714212099,0.0902130315829,84 days 00:00:00.000000000,-0.399011709342,11.0,1.0,0.916666666667,0.29060822898,0.0,0.479620940289,0.0
6479,-0.353032711904,0.348881355932,0.0442161677429,-0.0135829662261,-0.351096036751,0.0902130315829,153 days 00:00:00.000000000,0.36038166253,9.0,1.0,0.9,0.677370304114,0.0,0.426258165425,0.0
6512,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6516,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
6529,0.210770035229,0.030115146147,0.000957644906545,-0.0128865979381,1.17948292986,0.0902130315829,268 days 00:00:00.000000000,-2.21321529614,150.0,27.0,0.847457627119,0.183631484794,0.0,0.919403808998,-0.1
6700,0.321781108297,0.037821888412,0.000212989848153,-0.000610820244328,-8.75448453756,0.0902130315829,268 days 00:00:00.000000000,-8.67496928168,169.0,9.0,0.949438202247,0.113327370304,0.0,0.0205170668875,0.0
6755,-0.120197122708,0.758789722786,0.062634809463,-0.0045561793182,-0.623155130752,0.0902130315829,301 days 00:00:00.000000000,0.335312530164,9.0,1.0,0.9,0.66252236136,0.0,0.31962462048,0.0
6917,,1.01195847664,0.084868264657,-0.0242640330672,-0.568169828953,0.0902130315829,301 days 00:00:00.000000000,0.341177191517,7.0,1.0,0.875,0.666010733453,0.0,0.337289539056,0.0
6939,,0.594202898551,0.0432889407216,-0.0015444015444,-0.715925443732,0.0902130315829,301 days 00:00:00.000000000,0.365728797254,8.0,1.0,0.888888888889,0.680948121646,0.0,0.289355046462,0.0
6956,0.153049111845,0.00403543307087,0.000247697870638,-0.000294002352019,-0.608422103543,0.0902130315829,133 days 00:00:00.000000000,-24.6313701554,18.0,2.0,0.9,0.0732558139535,0.0,0.32394884534,0.0
6994,-0.168039557006,4.60083337785,0.0581565946611,-0.147944671099,-3.63322055145,0.0902130315829,350 days 00:00:00.000000000,2.09629039377,41.0,10.0,0.803921568627,0.992128801431,-0.25,0.0782960713957,0.0
7003,-0.0872151932602,0.0818181818182,0.0124893351549,-0.0325203252033,0.203668945163,0.0902130315829,119 days 00:00:00.000000000,-0.0531390293039,15.0,3.0,0.833333333333,0.406887298748,0.0,0.691323948845,0.0
7035,0.17717393395,0.0604374520338,0.00187890863458,-0.00707785642063,-0.901156248997,0.0902130315829,308 days 00:00:00.000000000,-0.486538639464,41.0,4.0,0.911111111111,0.279516994633,0.0,0.240132486889,0.0
7311,,0.15847588017,0.0914960920763,0.0,-0.0912870929175,0.0902130315829,91 days 00:00:00.000000000,0.0769334643777,3.0,0.0,1.0,0.500357781753,0.0,0.560493145644,0.0
7346,-1.47832266641,0.477042965459,0.337320315793,0.0,-0.07453559925,0.0902130315829,185 days 00:00:00.000000000,0.058490574327,2.0,0.0,1.0,0.485867620751,0.0,0.57318980587,0.0
7383,,0.372424464533,0.027922540044,0.0,-0.702962291658,0.0902130315829,301 days 00:00:00.000000000,0.317492882091,10.0,0.0,1.0,0.654651162791,0.0,0.29450731438,0.0
7423,-0.117030905444,0.105719707238,0.0164531259833,-0.00587331706876,-0.263397597181,0.0902130315829,42 days 00:00:00.000000000,0.207932837003,5.0,1.0,0.833333333333,0.58542039356,0.0,0.466464256141,0.0
7448,,0.940543035151,0.0415891018032,0.0,-1.19192212203,0.0902130315829,301 days 00:00:00.000000000,0.642276857757,8.0,0.0,1.0,0.817262969589,0.0,0.189805869905,0.0
7461,,0.0417640750257,0.00846498228713,0.0,-0.260031261676,0.0902130315829,274 days 00:00:00.000000000,-0.197445361414,3.0,0.0,1.0,0.339713774597,0.0,0.468304351826,0.0
7585,0.202071763484,0.0158933789466,0.000842302517161,-0.00184423322457,-0.532891816063,0.0902130315829,266 days 00:00:00.000000000,-3.13505789931,35.0,3.0,0.921052631579,0.166189624329,0.0,0.350170208851,0.0
7610,0.198456779988,0.0153747597694,0.00504082582683,-0.0181769817344,0.599450037059,0.0902130315829,224 days 00:00:00.000000000,-0.625980486032,14.0,3.0,0.823529411765,0.264221824687,0.0,0.822614775968,0.0
7754,,0.565795993488,0.127500180209,0.0,-0.233882549223,0.0902130315829,273 days 00:00:00.000000000,0.129147552627,3.0,0.0,1.0,0.532558139535,0.0,0.480540988131,0.0
7768,-0.762474825306,0.297068730739,0.0887920214799,0.0,-0.176332249057,0.0902130315829,185 days 00:00:00.000000000,0.118823367928,3.0,0.0,1.0,0.524686940966,0.0,0.50952249517,0.0
7771,-0.762569992563,0.297039638736,0.0887711047949,0.0,-0.176356525007,0.0902130315829,185 days 00:00:00.000000000,0.118834650524,3.0,0.0,1.0,0.524776386404,0.0,0.509062471249,0.0
7773,-0.762848869807,0.297090022936,0.0887679454614,0.0,-0.176392716557,0.0902130315829,185 days 00:00:00.000000000,0.118867829823,3.0,0.0,1.0,0.525044722719,0.0,0.50887846168,0.0
7774,-0.762601722711,0.2970609319,0.0887774116008,0.0,-0.176356637669,0.0902130315829,185 days 00:00:00.000000000,0.1188384418,3.0,0.0,1.0,0.524955277281,0.0,0.508970466464,0.0
7775,-0.762259370116,0.296967959286,0.0887679721018,0.0,-0.176320190192,0.0902130315829,185 days 00:00:00.000000000,0.118797658574,3.0,0.0,1.0,0.524329159213,0.0,0.509614499954,0.0
7784,0.148547856035,0.0559918691675,0.00971264478732,-0.0105796974731,-0.0741955016442,0.0902130315829,259 days 00:00:00.000000000,-0.128559791164,30.0,4.0,0.882352941176,0.369141323792,0.0,0.575213911123,0.0
7801,-0.273526346611,0.863391962089,0.106735693008,-0.0413521496554,-0.344654653513,0.0902130315829,343 days 00:00:00.000000000,0.199771324366,14.0,3.0,0.823529411765,0.57969588551,0.0,0.430030361579,0.0
7849,0.231826268474,0.0,0.0,0.0,,0.0902130315829,177 days 00:00:00.000000000,-inf,29.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
7982,0.195891224449,0.0359206899618,0.000507280729464,-0.00877494838266,-0.0852881614567,0.0902130315829,268 days 00:00:00.000000000,-3.77449785711,140.0,37.0,0.790960451977,0.156171735242,0.0,0.565277394425,0.0
7987,0.188759800594,0.0331570929295,0.000507693636253,-0.00903091351164,0.307964268151,0.0902130315829,268 days 00:00:00.000000000,-3.96340186622,138.0,39.0,0.779661016949,0.153577817531,0.0,0.733922163953,0.0
8008,0.178029425063,0.0578763753466,0.00406468872293,-0.0125280801797,-0.100672311278,0.0902130315829,350 days 00:00:00.000000000,-0.215021533792,42.0,5.0,0.893617021277,0.334078711986,0.0,0.552948753335,0.0
8049,0.232960267006,0.0925717952832,0.000812644613091,0.0,-6.00380772172,0.0902130315829,357 days 00:00:00.000000000,0.0769169408197,47.0,0.0,1.0,0.500268336315,0.0,0.0454503634189,0.0
8057,0.190615779716,0.0615450828492,0.000533990199734,-0.00256168262101,-5.06312768063,0.0902130315829,358 days 00:00:00.000000000,-1.41869859541,183.0,31.0,0.855140186916,0.213416815742,0.0,0.056582942313,0.0
8151,0.319065736436,0.0,0.0,0.0,,0.0902130315829,19 days 00:00:00.000000000,-inf,13.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
8447,,0.787108445206,0.0953889760762,-0.0321812815386,-0.363772095286,0.0902130315829,301 days 00:00:00.000000000,0.229500550241,6.0,1.0,0.857142857143,0.599105545617,0.0,0.420553868801,0.0
8480,-0.604180219381,0.290967680789,0.0469614094889,0.0,-0.326552023176,0.0902130315829,245 days 00:00:00.000000000,0.164858231281,7.0,0.0,1.0,0.556082289803,0.0,0.437574753887,0.0
8559,0.0389587399856,-0.0456314113902,0.0522135108086,-0.100216775054,0.450698247346,0.0902130315829,42 days 00:00:00.000000000,-0.573999852145,4.0,1.0,0.8,0.270393559928,0.0,0.780936608704,0.0
8591,0.317571936645,0.0020266357846,0.000130391101805,0.0,-0.819174644358,0.0902130315829,22 days 00:00:00.000000000,-278.963290308,15.0,0.0,1.0,0.0372093023256,0.0,0.261385592051,0.0
8643,0.206609198752,0.298304102044,0.0330029586694,-0.00405855921148,-0.450456196093,0.0902130315829,49 days 00:00:00.000000000,1.19633227431,9.0,1.0,0.9,0.950178890877,0.0,0.382095868985,0.0
8680,,1.06797126111,0.140908916659,0.0,-0.399456819432,0.0902130315829,272 days 00:00:00.000000000,0.241130202963,6.0,0.0,1.0,0.607513416816,0.0,0.403164964578,0.0
8693,,0.144359464627,0.07193385423,0.0,-0.105769556146,0.0902130315829,42 days 00:00:00.000000000,0.166069286937,3.0,0.0,1.0,0.556887298748,0.0,0.549176557181,0.0
8713,,1.73810899288,0.471836518689,0.0,-0.194148574114,0.0902130315829,304 days 00:00:00.000000000,0.108632469884,5.0,0.0,1.0,0.518157423971,0.0,0.499677983255,0.0
8727,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,177.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
8740,0.37186821908,0.0372388737511,0.000388122888189,0.0,-5.05680297557,0.0902130315829,268 days 00:00:00.000000000,-4.81353109173,179.0,0.0,1.0,0.142844364937,0.0,0.0566749470972,0.0
8742,0.0846698448589,0.0824074074074,0.00406012885845,-0.0147186147186,-0.305481755292,0.0902130315829,266 days 00:00:00.000000000,-0.0683089820081,35.0,8.0,0.813953488372,0.398389982111,0.0,0.447143251449,0.0
8759,0.167957157641,0.0175097276265,0.0036582204191,-0.0241080038573,1.13704733912,0.0902130315829,268 days 00:00:00.000000000,-0.700895469475,41.0,7.0,0.854166666667,0.257423971377,0.0,0.915631612844,-0.1
8825,0.194140534729,0.0944609772487,0.00478461506344,-0.0258885850991,0.100167372424,0.0902130315829,350 days 00:00:00.000000000,0.0239963997544,44.0,1.0,0.977777777778,0.459749552773,0.0,0.651945901187,0.0
8833,-0.129133374454,0.563913729616,0.0476303478853,-0.0315978187794,-0.484133731647,0.0902130315829,343 days 00:00:00.000000000,0.274273016691,16.0,3.0,0.842105263158,0.628354203936,0.0,0.368939184838,0.0
8881,0.0808850756336,0.0712174146735,0.00515064338387,-0.020069265607,0.0927040228035,0.0902130315829,266 days 00:00:00.000000000,-0.13103940553,34.0,7.0,0.829268292683,0.367352415027,0.0,0.649185757659,0.0
8897,0.0841957033049,-0.00557620817844,0.00366825597965,-0.0138248847926,0.874648229546,0.0902130315829,98 days 00:00:00.000000000,-2.50232175942,12.0,2.0,0.857142857143,0.176744186047,0.0,0.878645689576,0.0
8952,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
8953,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
9033,0.170121041756,0.702635986952,0.0387585813536,-0.0262406849532,-0.812727010597,0.0902130315829,186 days 00:00:00.000000000,0.80161020343,12.0,2.0,0.857142857143,0.877280858676,0.0,0.262397644678,0.0
9035,0.254482234253,0.833785354514,0.0405336062332,-0.0600976756806,-0.771573197899,0.0902130315829,286 days 00:00:00.000000000,0.606383436576,15.0,3.0,0.833333333333,0.800894454383,0.0,0.273254209219,0.0
9085,-0.0116871036833,-0.000497611464968,5.15179368344e-05,-0.000497611464968,2.54536852568,0.0902130315829,56 days 00:00:00.000000000,-293.053007284,3.0,5.0,0.375,0.0365831842576,0.0,0.983071119698,-0.15
9182,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,177.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
9183,-0.216463608014,1.51426872771,0.0315302101151,-0.0450367647059,-2.23006397888,0.0902130315829,343 days 00:00:00.000000000,1.24555503764,37.0,9.0,0.804347826087,0.954919499106,0.0,0.111693808078,0.0
9287,0.177444195587,0.00326441784548,0.000443985290673,-0.000889767671775,0.0349776639796,0.0902130315829,126 days 00:00:00.000000000,-14.6288980711,13.0,4.0,0.764705882353,0.0921288014311,0.0,0.625908547244,0.0
9338,0.122404836526,0.0690558622626,0.00285701674763,-0.00747545708367,-0.722291453713,0.0902130315829,259 days 00:00:00.000000000,-0.270204565181,32.0,6.0,0.842105263158,0.318962432916,0.0,0.287422945993,0.0
9462,0.279511693466,0.0473124049727,0.000746236331058,-0.00533589923023,-1.83410576841,0.0902130315829,268 days 00:00:00.000000000,-2.02747833012,147.0,27.0,0.844827586207,0.189355992844,0.0,0.128530683596,0.0
9964,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
9966,0.187302077739,0.0440222428174,0.000743742567607,-0.00882038488952,-0.619401834609,0.0902130315829,268 days 00:00:00.000000000,-2.19029047432,140.0,39.0,0.782122905028,0.184168157424,0.0,0.320728677891,0.0
10001,0.375627182799,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,178.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10006,0.00506567283567,0.179914922012,0.012020209619,-0.00626889888635,-0.67891902959,0.0902130315829,84 days 00:00:00.000000000,0.832898123007,11.0,1.0,0.916666666667,0.886493738819,0.0,0.3031557641,0.0
10008,0.148051891205,0.038885459836,0.00149483129716,-0.00533058206517,-0.619239316267,0.0902130315829,266 days 00:00:00.000000000,-1.22002443807,36.0,8.0,0.818181818182,0.222540250447,0.0,0.320820682675,0.0
10010,0.0880945123256,0.054433713784,0.00169021969064,-0.0109060402685,-0.337064734258,0.0902130315829,266 days 00:00:00.000000000,-0.7521403575,99.0,17.0,0.853448275862,0.252862254025,0.0,0.433158524243,0.0
10014,0.0727536896837,0.480038187815,0.078475385354,-0.10756711808,-0.0334256953625,0.0902130315829,297 days 00:00:00.000000000,0.158139876492,14.0,2.0,0.875,0.551341681574,0.0,0.596467016285,0.0
10073,-0.125731717789,1.15046728972,0.143379044763,-0.460413514876,0.25407298125,0.0902130315829,362 days 00:00:00.000000000,0.193258663746,191.0,38.0,0.834061135371,0.574150268336,0.0,0.714049130555,0.0
10086,0.327151514847,0.0,0.0,0.0,,0.0902130315829,106 days 00:00:00.000000000,-inf,69.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10101,0.3636731637,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,168.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10116,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10122,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,178.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10199,,0.0284575454208,,0.0,,0.0902130315829,92 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
10240,0.154497517956,0.0379403794038,0.0028368129022,-0.0112945264987,0.134468397566,0.0902130315829,196 days 00:00:00.000000000,-0.887358003377,26.0,1.0,0.962962962963,0.24168157424,0.0,0.666758671451,0.0
10241,0.314146156736,0.0719489981785,0.00081120425437,-0.0121527777778,-1.51628229494,0.0902130315829,306 days 00:00:00.000000000,-0.695743812008,189.0,14.0,0.931034482759,0.258407871199,0.0,0.1524519275,0.0
10282,0.191886383406,0.0543609151901,0.000528313484245,-8.15727220818e-05,-5.3905017381,0.0902130315829,238 days 00:00:00.000000000,-2.69368281771,35.0,1.0,0.972222222222,0.173345259392,0.0,0.0523507222376,0.0
10293,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10329,-0.302683791435,0.363125786773,0.0353845403523,-0.0192388473494,-0.426245588991,0.0902130315829,259 days 00:00:00.000000000,0.281422088785,8.0,1.0,0.888888888889,0.633542039356,0.0,0.391480356979,0.0
10336,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10352,0.114643791943,0.11230388109,0.00616664855972,-0.0079295154185,-0.688744553323,0.0902130315829,266 days 00:00:00.000000000,0.127283823281,38.0,8.0,0.826086956522,0.531484794275,0.0,0.29883153924,0.0
10360,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
10384,0.339177438314,0.0629432624113,0.00047358677976,-0.00257953568358,-5.85655566662,0.0902130315829,362 days 00:00:00.000000000,-1.50486146379,232.0,5.0,0.978902953586,0.209570661896,0.0,0.0466464256141,0.0
10393,,0.0,,0.0,,0.0902130315829,92 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
10424,0.11304834693,0.0153709725096,0.000490611239895,-0.00126238104486,-1.1087966337,0.0902130315829,343 days 00:00:00.000000000,-4.20698579773,34.0,14.0,0.708333333333,0.150447227191,0.0,0.201306467936,0.0
10425,0.23541479539,-0.422123893805,0.0224386326489,-0.435201401051,5.08036276771,0.0902130315829,360 days 00:00:00.000000000,-0.600030493652,184.0,13.0,0.934010152284,0.266994633274,0.0,0.995951789493,-0.25
10427,0.121663448497,0.0396953405018,0.00559526043819,-0.000179211469534,-0.367158431489,0.0902130315829,140 days 00:00:00.000000000,-0.607470690572,17.0,3.0,0.85,0.266547406082,0.0,0.418529763548,0.0
10542,0.400105067035,0.0316826411076,0.00291405892615,0.0,-0.573022662024,0.0902130315829,56 days 00:00:00.000000000,-3.34294699794,4.0,0.0,1.0,0.162701252236,0.0,0.335909467292,0.0
10544,0.248866340506,0.0670050761421,0.000922340544591,-0.0169016551362,0.0343736095635,0.0902130315829,268 days 00:00:00.000000000,-0.887390053918,149.0,30.0,0.832402234637,0.241592128801,0.0,0.625632532892,0.0
10547,0.37809057209,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
